duration,campaign,pdays,cons.price.idx,contact_encoded,poutcome_encoded,economic_impact_score
0.08336722244814965,0.0,1.0,0.6691348402182413,1.0,0.0,0.998411954808357
0.020333468889792598,0.09523809523809523,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.018910126067507117,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.09821065473769824,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.085197234648231,0.047619047619047616,1.0,1.0,1.0,0.5,0.2395185153193738
0.018910126067507117,0.0,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.0058967059780398534,0.0,1.0,0.8823070927513683,0.0,0.0,0.9996029887020894
0.017486783245221633,0.0,1.0,0.26968043647701023,1.0,0.0,0.11924860374410556
0.052867019113460756,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8438307815010322
0.03944692964619764,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.015453436356242375,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.054493696624644164,0.0,1.0,0.3893219017926768,0.0,0.0,0.29847922854475123
0.0010166734444896298,0.0,1.0,0.7848791893998452,0.0,0.0,0.20527538007094726
0.037820252135014235,0.0,1.0,0.2501948558067042,1.0,0.0,0.06846808299156826
0.016266775111834077,0.09523809523809523,1.0,0.3406079501169188,1.0,0.0,0.11460202014583412
0.041276941846278975,0.0,1.0,0.3893219017926768,1.0,0.0,0.3032702960629486
0.1266775111834079,0.0,0.01001001001001001,0.26968043647701023,1.0,1.0,0.1220697437859132
0.015250101667344449,0.0,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.0524603497356649,0.16666666666666666,1.0,0.3406079501169188,1.0,0.0,0.10613860002041126
0.014843432289548597,0.0,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.06669377795851972,0.07142857142857142,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.022163481089873933,0.0,1.0,0.26968043647701023,1.0,0.0,0.12970341684021616
0.07340382269215127,0.0,1.0,0.26968043647701023,1.0,0.0,0.1220697437859132
0.046360309068727124,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.12671632738418456
0.009963399755998373,0.0,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.03294021960146401,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8438307815010322
0.050427002846685644,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9996029887020894
0.016470109800732005,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.06466043106954046,0.0,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.016063440422936153,0.0,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.07076047173647824,0.0,1.0,0.8823070927513683,0.0,0.0,0.9986766290069642
0.013623424156161041,0.07142857142857142,1.0,0.26968043647701023,1.0,0.5,0.1348478486811595
0.01667344448962993,0.14285714285714285,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.03538023586823912,0.16666666666666666,1.0,0.8823070927513683,0.0,0.0,0.9980149435104462
0.08011386742578283,0.09523809523809523,1.0,0.3893219017926768,1.0,0.0,0.3045103370676585
0.04351362342415616,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.017486783245221633,0.0,1.0,0.6691348402182413,0.0,0.0,0.9980149435104462
0.05571370475803172,0.0,1.0,0.3406079501169188,1.0,0.0,0.10116011759369192
0.05815372102480683,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.1307442049613664,0.0,1.0,0.6987529228371017,0.0,0.0,0.8438307815010322
0.021960146400976006,0.0,1.0,0.2969602494154344,1.0,0.0,0.04977233536409936
0.026026840178934526,0.47619047619047616,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.027246848312322082,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.12671632738418456
0.03334688897925986,0.023809523809523808,0.003003003003003003,0.6527669524551882,1.0,1.0,0.23339569976528562
0.10553070353802359,0.0,1.0,0.4844115354637566,1.0,0.0,0.9994706516027858
0.015860105734038225,0.047619047619047616,1.0,0.8823070927513683,0.0,0.0,0.9996029887020894
0.1024806832045547,0.0,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.10044733631557544,0.0,1.0,0.6691348402182413,1.0,0.0,0.9982796177090534
0.040666937779585195,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.1280439226979764
0.017893452623017485,0.0,1.0,0.3893219017926768,1.0,0.0,0.3029133145615927
0.11366409109394063,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.02785685237901586,0.0,1.0,0.6691348402182413,0.0,0.0,0.9989413032055714
0.03578690524603497,0.11904761904761904,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.034363562423749494,0.0,0.006006006006006006,0.9353078721745902,1.0,1.0,0.24504675899270562
0.025620170801138674,0.07142857142857142,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.049816998779991864,0.0,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.22712484749898332,0.0,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.012200081333875559,0.07142857142857142,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.0703538023586824,0.023809523809523808,0.005005005005005005,0.7225253312548716,1.0,1.0,0.23381257824404286
0.1657177714518097,0.0,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.10024400162667751,0.047619047619047616,1.0,0.8823070927513683,0.0,0.0,0.9861046045731228
0.12037413582757218,0.0,1.0,0.6691348402182413,1.0,0.0,0.9982796177090534
0.04859699064660431,0.0,1.0,0.6691348402182413,1.0,0.0,0.9982796177090534
0.03477023180154534,0.0,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.004473363155754371,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.13584354516650338
0.03700691337942253,0.0,1.0,0.26968043647701023,1.0,0.5,0.13219265805357583
0.09983733224888165,0.0,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.07889385929239529,0.19047619047619047,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.0071167141114274095,0.047619047619047616,1.0,0.3893219017926768,1.0,0.0,0.3029133145615927
0.020333468889792598,0.16666666666666666,0.004004004004004004,0.7116134060795005,1.0,1.0,0.20450825108779952
0.011590077267181781,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.032736884912566086,0.0,1.0,0.3406079501169188,1.0,0.0,0.10613860002041126
0.0073200488003253355,0.023809523809523808,1.0,0.3406079501169188,1.0,0.5,0.10912568947644288
0.08357055713704759,0.11904761904761904,1.0,0.26968043647701023,1.0,0.5,0.1348478486811595
0.04656364375762505,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.02623017486783245,0.0,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.04758031720211468,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.03578690524603497,0.0,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.036193574623830826,0.0,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.1596177307848719,0.0,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.07930052867019113,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8444502292141323
0.0414802765351769,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.3032702960629486
0.07848718991459942,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.0774705164701098,0.14285714285714285,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.025010166734444898,0.07142857142857142,1.0,0.6691348402182413,0.0,0.0,0.9989413032055714
0.04026026840178935,0.0,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.004270028466856445,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.027043513623424154,0.0,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.030093533956893046,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.03883692557950386,0.0,1.0,0.26968043647701023,1.0,0.0,0.12439303558504886
0.010166734444896299,0.047619047619047616,1.0,0.8823070927513683,0.0,0.0,0.9986766290069642
0.20618137454249694,0.047619047619047616,1.0,0.3893219017926768,1.0,0.0,0.3032702960629486
0.0065067100447336315,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.028060187067913786,0.023809523809523808,1.0,0.0,1.0,0.0,0.10992499735493594
0.062017080113867425,0.047619047619047616,0.01001001001001001,0.19953234606391135,1.0,1.0,0.14936756812360166
0.06242374949166328,0.0,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.004270028466856445,0.07142857142857142,1.0,0.3406079501169188,1.0,0.5,0.10912568947644288
0.0020333468889792597,0.047619047619047616,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.019520130134200894,0.09523809523809523,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.11000406669377796,0.0,1.0,0.3893219017926768,1.0,0.0,0.30399365331569606
0.03741358275721838,0.0,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.06547376982513217,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.018910126067507117,0.0,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.022163481089873933,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.3310288735258235,0.023809523809523808,0.006006006006006006,0.17459080280592332,0.0,1.0,0.1205135534876125
0.283041886945913,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.01870679137860919,0.023809523809523808,1.0,0.17459080280592332,1.0,0.0,0.12143888476566614
0.02826352175681171,0.0,1.0,0.0,0.0,0.0,0.12376543285725236
0.022976819845465637,0.023809523809523808,1.0,0.3406079501169188,1.0,0.5,0.11576366604540203
0.0077267181781211875,0.16666666666666666,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.08499389995933306,0.09523809523809523,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.032736884912566086,0.0,1.0,0.8823070927513683,0.0,0.0,0.9859722674738192
0.013623424156161041,0.023809523809523808,1.0,0.6691348402182413,0.0,0.0,0.999073640304875
0.008946726311508743,0.0,1.0,0.8823070927513683,0.0,0.0,0.9996029887020894
0.029280195201301342,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.057340382269215125,0.0,1.0,0.6691348402182413,1.0,0.0,0.9988089661062678
0.04453029686864579,0.0,1.0,0.3893219017926768,1.0,0.5,0.3029133145615927
0.15941439609597396,0.0,1.0,0.4844115354637566,1.0,0.0,0.9994706516027858
0.016876779178527857,0.0,0.006006006006006006,0.0,1.0,0.5,0.11924067509687966
0.0923139487596584,0.0,1.0,0.6691348402182413,1.0,0.0,0.9982796177090534
0.01931679544530297,0.0,1.0,0.6691348402182413,1.0,0.0,0.9989413032055714
0.04432696217974787,0.0,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.07645384302562017,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.05429036193574624,0.023809523809523808,1.0,0.0693686671862821,1.0,0.5,0.10725047183551051
0.017893452623017485,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.12970341684021616
0.023586823912159414,0.0,1.0,0.7848791893998452,1.0,0.0,0.21616861163164505
0.02541683611224075,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.1209080978863453
0.04087027246848312,0.07142857142857142,1.0,0.7225253312548716,1.0,0.0,0.2299769333283042
0.004066693777958519,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.0069133794225294835,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.1280439226979764
0.019520130134200894,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.07259048393655958,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,1.0
0.038430256201708014,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.09007726718178122,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.055103700691337944,0.0,1.0,0.3893219017926768,1.0,0.5,0.3032702960629486
0.08621390809272061,0.07142857142857142,1.0,0.4844115354637566,1.0,0.0,0.9994706516027858
0.034363562423749494,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.049410329402196015,0.0,1.0,0.4844115354637566,1.0,0.0,0.9992059774041786
0.023180154534363562,0.0,1.0,0.3406079501169188,1.0,0.0,0.1074661953342031
0.057950386335908904,0.0,1.0,0.26968043647701023,1.0,0.5,0.12439303558504886
0.0211468076453843,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.018300122000813338,0.0,1.0,0.6691348402182413,1.0,0.0,0.9982796177090534
0.009760065067100447,0.09523809523809523,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.02887352582350549,0.0,1.0,0.3893219017926768,1.0,0.0,0.3045103370676585
0.03578690524603497,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.007930052867019113,0.09523809523809523,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.07442049613664091,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.03029686864579097,0.14285714285714285,1.0,0.4844115354637566,1.0,0.0,0.999338314503482
0.09353395689304596,0.0,1.0,0.6691348402182413,0.0,0.0,0.9989413032055714
0.041886945912972755,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.10349735664904433,0.047619047619047616,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.06872712484749899,0.07142857142857142,1.0,0.26968043647701023,1.0,0.0,0.1209080978863453
0.022163481089873933,0.0,1.0,0.6987529228371017,0.0,0.0,0.8435210576444823
0.13948759658397722,0.0,1.0,0.6691348402182413,1.0,0.0,0.998411954808357
0.04249694997966653,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.14416429442862952,0.09523809523809523,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.06669377795851972,0.023809523809523808,0.004004004004004004,0.6032735775526064,1.0,1.0,0.23714486905271748
0.022570150467669785,0.0,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.1699877999186661,0.0,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.07889385929239529,0.023809523809523808,1.0,0.4844115354637566,1.0,0.0,0.9996029887020894
0.08092720618137454,0.0,1.0,0.4844115354637566,1.0,0.0,0.999735325801393
0.015046766978446523,0.0,1.0,0.26968043647701023,1.0,0.0,0.12671632738418456
0.022163481089873933,0.0,1.0,0.19953234606391135,1.0,0.5,0.14964004983029305
0.06079707198047987,0.023809523809523808,1.0,0.0,1.0,0.0,0.1069972129217536
0.021553477023180154,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.07015046766978446,0.21428571428571427,1.0,0.6691348402182413,1.0,0.0,0.9982796177090534
0.05571370475803172,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.0069133794225294835,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9859722674738192
0.1329808865392436,0.023809523809523808,1.0,0.3893219017926768,1.0,0.0,0.303580306314126
0.05591703944692965,0.023809523809523808,1.0,0.3406079501169188,1.0,0.5,0.10414720704972352
0.026636844245628302,0.023809523809523808,0.016016016016016016,0.9353078721745902,1.0,1.0,0.24929166038472833
0.14213094753965028,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.022366815778771858,0.09523809523809523,1.0,0.3893219017926768,1.0,0.0,0.3032702960629486
0.06527043513623423,0.047619047619047616,1.0,0.3893219017926768,1.0,0.5,0.3045103370676585
0.032736884912566086,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.022570150467669785,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.0469703131354209,0.0,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.0923139487596584,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.0664904432696218,0.0,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.06893045953639691,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.0061000406669377795,0.11904761904761904,1.0,0.26968043647701023,1.0,0.0,0.13219265805357583
0.026026840178934526,0.0,1.0,0.26968043647701023,0.0,0.0,0.12439303558504886
0.022163481089873933,0.0,1.0,0.3893219017926768,1.0,0.0,0.3032702960629486
0.0571370475803172,0.0,1.0,1.0,1.0,0.0,0.24080185760068296
0.0020333468889792597,0.14285714285714285,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.028670191134607562,0.023809523809523808,1.0,0.10444271239283154,1.0,0.0,0.10300477960377774
0.04331028873525823,0.0,1.0,0.0,0.0,0.0,0.10992499735493594
0.04310695404636031,0.0,1.0,0.0693686671862821,1.0,0.0,0.0896691775524916
0.05551037006913379,0.047619047619047616,1.0,0.7786438035853465,1.0,0.5,0.2555109345172267
0.040666937779585195,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.03924359495729971,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.09963399755998373,0.07142857142857142,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.036193574623830826,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.1348478486811595
0.1260675071167141,0.0,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.01728344855632371,0.047619047619047616,1.0,0.6691348402182413,1.0,0.0,0.999073640304875
0.01057340382269215,0.0,1.0,0.3406079501169188,1.0,0.0,0.10912568947644288
0.06547376982513217,0.0,0.003003003003003003,0.2969602494154344,1.0,1.0,0.006920217751158253
0.023993493289955266,0.07142857142857142,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.07360715738104921,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.1209080978863453
0.02623017486783245,0.047619047619047616,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.05530703538023587,0.07142857142857142,0.006006006006006006,0.7786438035853465,1.0,1.0,0.25560965315425044
0.0516470109800732,0.47619047619047616,1.0,0.6691348402182413,0.0,0.0,0.9988089661062678
0.041886945912972755,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8439340227865488
0.056933712891419276,0.09523809523809523,1.0,0.6691348402182413,0.0,0.0,0.9989413032055714
0.040056933712891415,0.0,1.0,0.08963367108339781,1.0,0.0,0.11897133469085644
0.015860105734038225,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8436242989299989
0.09638064253761691,0.0,1.0,0.6691348402182413,1.0,0.0,0.999735325801393
0.044123627490849936,0.07142857142857142,1.0,0.26968043647701023,1.0,0.5,0.13584354516650338
0.025620170801138674,0.0,1.0,0.4844115354637566,1.0,0.0,0.999073640304875
0.05205368035786905,0.19047619047619047,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.09536396909312729,0.0,0.006006006006006006,0.45518316445830465,1.0,1.0,0.2360038175304556
0.0681171207808052,0.047619047619047616,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.04331028873525823,0.0,1.0,0.8823070927513683,0.0,0.0,0.9988089661062678
0.14416429442862952,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9982796177090534
0.04961366409109394,0.0,1.0,0.6987529228371017,0.0,0.0,0.8438307815010322
0.03233021553477023,0.0,1.0,0.26968043647701023,1.0,0.5,0.12439303558504886
0.02480683204554697,0.023809523809523808,1.0,0.6691348402182413,1.0,0.0,0.9986766290069642
0.04961366409109394,0.023809523809523808,1.0,0.6987529228371017,0.0,0.0,0.8438307815010322
0.04717364782431883,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9985442919076604
0.008336722244814965,0.19047619047619047,1.0,0.4844115354637566,0.0,0.0,0.999338314503482
0.03965026433509557,0.0,1.0,0.26968043647701023,1.0,0.0,0.13584354516650338
0.032533550223668155,0.047619047619047616,1.0,0.3893219017926768,1.0,0.5,0.3045103370676585
0.02826352175681171,0.023809523809523808,1.0,0.26968043647701023,1.0,0.5,0.1209080978863453
0.02277348515656771,0.0,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.11529076860512404,0.023809523809523808,1.0,0.26968043647701023,1.0,0.0,0.13584354516650338
0.0211468076453843,0.0,1.0,0.6987529228371017,0.0,0.0,0.8440372640720657
0.08946726311508743,0.0,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
0.05408702724684831,0.023809523809523808,1.0,0.8823070927513683,0.0,0.0,0.9861046045731228
0.016876779178527857,0.07142857142857142,1.0,0.8823070927513683,0.0,0.0,0.9986766290069642
0.032533550223668155,0.0,1.0,0.2969602494154344,1.0,0.5,0.006920217751158253
0.08743391622610817,0.11904761904761904,1.0,0.6987529228371017,0.0,0.0,0.8437275402155155
